00603	0.428467	02032	1.475098	00603	41354554
00593	0.421143	02031	1.474365	00593	41355554
00595	0.422607	02017	1.464111	00595	41356554
00588	0.417480	02027	1.471436	00588	41357554
00587	0.416748	02017	1.464111	00587	41358554
00452	0.317871	01488	1.076660	00452	41359554
00441	0.309814	01507	1.090576	00441	41360555
00442	0.310547	01496	1.082520	00442	41361555
00438	0.307617	01504	1.088379	00438	41362555
00444	0.312012	01498	1.083984	00444	41363555
00466	0.328125	01500	1.085449	00466	41364555
00459	0.322998	01492	1.079590	00459	41365556
00464	0.326660	01496	1.082520	00464	41366556
00448	0.314941	01491	1.078857	00448	41367556
00456	0.320801	01512	1.094238	00456	41368556
00446	0.313477	01498	1.083984	00446	41369556
00449	0.315674	01486	1.075195	00449	41370557
00467	0.328857	01501	1.086182	00467	41371557
00462	0.324463	01495	1.081055	00462	41372557
00463	0.325928	01495	1.081787	00463	41373557
00446	0.313477	01509	1.092041	00446	41374557
00450	0.316406	01516	1.097168	00450	41375557
00454	0.319336	01509	1.092041	00454	41376558
00464	0.326660	01497	1.083252	00464	41377558
00467	0.328857	01504	1.088379	00467	41378558
00453	0.318604	01485	1.074463	00453	41379558
00447	0.314209	01491	1.078857	00447	41380558
00465	0.327393	01502	1.086914	00465	41381559
00456	0.320801	01513	1.094971	00456	41382559
00453	0.318604	01510	1.092773	00453	41383559
00464	0.326660	01497	1.083252	00464	41384559
00440	0.308350	01506	1.089111	00440	41385559
00462	0.324463	01505	1.088379	00462	41386560
00449	0.314941	01510	1.092041	00449	41387560
00448	0.314941	01509	1.092041	00448	41388560
00444	0.312012	01500	1.085449	00444	41389560
00463	0.325928	01494	1.081055	00463	41390560
00469	0.330322	01500	1.085449	00469	41391560
00449	0.315674	01510	1.092773	00449	41392561
00468	0.329590	01503	1.087646	00468	41393561
00451	0.317139	01492	1.079590	00451	41394561
00456	0.320068	01486	1.074463	00456	41395561
00466	0.328125	01496	1.082520	00466	41396561
00459	0.322266	01490	1.077393	00459	41397562
00460	0.323730	01512	1.094238	00460	41398562
00469	0.330322	01508	1.091309	00469	41399562
00445	0.312744	01498	1.083984	00445	41400562
00452	0.317139	01492	1.078857	00452	41401562
00445	0.312744	01504	1.088379	00445	41402562
00448	0.314209	01509	1.091309	00448	41403563
00465	0.327393	01494	1.081055	00465	41404563
00459	0.322998	01489	1.077393	00459	41405563
00458	0.322266	01485	1.074463	00458	41406563
00465	0.327393	01494	1.081055	00465	41407563
00468	0.329590	01498	1.083984	00468	41408564
00462	0.325195	01491	1.078857	00462	41409564
00448	0.314941	01509	1.092041	00448	41410564
00474	0.333984	01504	1.088379	00474	41411564
00468	0.329590	01494	1.081055	00468	41412564
00454	0.319336	01484	1.073730	00454	41413565
00444	0.312012	01504	1.088379	00444	41414565
00467	0.328857	01496	1.082520	00467	41415565
00469	0.330322	01497	1.083252	00469	41416565
00461	0.324463	01492	1.079590	00461	41417565
00442	0.310547	01503	1.087646	00442	41418565
00465	0.327393	01510	1.092773	00465	41419566
00461	0.324463	01508	1.091309	00461	41420566
00459	0.322998	01486	1.075195	00459	41421566
00464	0.326660	01493	1.080322	00464	41422566
00452	0.317871	01494	1.081055	00452	41423566
00452	0.317139	01489	1.076660	00452	41424567
00456	0.320801	01485	1.074463	00456	41425567
00465	0.326660	01495	1.081055	00465	41426567
00459	0.322266	01488	1.075928	00459	41427567
00466	0.327393	01497	1.082520	00466	41428567
00444	0.311279	01507	1.089844	00444	41429568
00453	0.318604	01488	1.076660	00453	41430568
00454	0.319336	01483	1.072998	00454	41431568
00445	0.312744	01500	1.085449	00445	41432568
00462	0.325195	01492	1.079590	00462	41433568
00454	0.319336	01485	1.074463	00454	41434569
00445	0.312744	01504	1.088379	00445	41435569
00461	0.324463	01506	1.089844	00461	41436569
00461	0.323730	01508	1.090576	00461	41437569
00466	0.328125	01505	1.089111	00466	41438569
00444	0.312012	01506	1.089844	00444	41439569
00455	0.319336	01484	1.072998	00455	41440570
00445	0.312744	01507	1.090576	00445	41441570
00468	0.329590	01501	1.086182	00468	41442570
00469	0.330322	01499	1.084717	00469	41443570
00458	0.322266	01510	1.092773	00458	41444570
00458	0.322266	01510	1.092773	00458	41445571
00449	0.315674	01507	1.090576	00449	41446571
00464	0.325928	01492	1.078857	00464	41447571
00443	0.310547	01500	1.084717	00443	41448571
00469	0.329590	01499	1.083984	00469	41449571
00461	0.324463	01492	1.079590	00461	41450572
00465	0.327393	01493	1.080322	00465	41451572
00447	0.314209	01499	1.084717	00447	41452572
00471	0.331787	01497	1.083252	00471	41453572
00464	0.326660	01492	1.079590	00464	41454572
00460	0.322998	01490	1.077393	00460	41455572
00446	0.313477	01497	1.083252	00446	41456573
00446	0.313477	01502	1.086914	00446	41457573
00466	0.328125	01508	1.091309	00466	41458573
00458	0.322266	01513	1.094971	00458	41459573
00445	0.312012	01504	1.087646	00445	41460573
00457	0.321533	01513	1.094971	00457	41461574
00464	0.325928	01493	1.079590	00464	41462574
00446	0.313477	01499	1.084717	00446	41463574
00453	0.318604	01490	1.078125	00453	41464574
00461	0.324463	01491	1.078857	00461	41465574
00470	0.331055	01498	1.083984	00470	41466575
00466	0.328125	01493	1.080322	00466	41467575
00452	0.317871	01496	1.082520	00452	41468575
00465	0.327393	01510	1.092773	00465	41469575
00452	0.317871	01508	1.091309	00452	41470575
00453	0.318604	01513	1.094971	00453	41471576
00467	0.328857	01504	1.088379	00467	41472576
00462	0.325195	01491	1.078857	00462	41473576
00471	0.331787	01501	1.086182	00471	41474576
00456	0.320801	01484	1.073730	00456	41475576
00459	0.322266	01485	1.073730	00459	41476576
00459	0.322998	01509	1.092041	00459	41477577
00465	0.327393	01498	1.083984	00465	41478577
00451	0.317871	01498	1.084717	00451	41479577
00470	0.330322	01503	1.086914	00470	41480577
00472	0.332520	01501	1.086182	00472	41481577
00451	0.317139	01496	1.082520	00451	41482578
00460	0.323730	01512	1.094238	00460	41483578
00466	0.328125	01505	1.089111	00466	41484578
00470	0.330322	01499	1.083984	00470	41485578
00456	0.320068	01484	1.072998	00456	41486578
00467	0.328857	01497	1.083252	00467	41487579
00446	0.313477	01489	1.077393	00446	41488579
00465	0.326660	01506	1.089111	00465	41489579
00451	0.317139	01510	1.092773	00451	41490579
00445	0.312744	01509	1.092041	00445	41491579
00460	0.323730	01489	1.077393	00460	41492579
00449	0.315674	01501	1.086182	00449	41493580
00452	0.317871	01492	1.079590	00452	41494580
00464	0.326660	01509	1.092041	00464	41495580
00468	0.329590	01495	1.081787	00468	41496580
00450	0.316406	01498	1.083984	00450	41497580
00473	0.333252	01500	1.085449	00473	41498581
00462	0.325195	01488	1.076660	00462	41499581
00447	0.314209	01500	1.085449	00447	41500581
00454	0.319336	01513	1.094971	00454	41501581
00458	0.322266	01510	1.092773	00458	41502581
00450	0.316406	01491	1.078857	00450	41503581
00459	0.322998	01486	1.075195	00459	41504582
00452	0.317871	01490	1.078125	00452	41505582
00454	0.318604	01510	1.092041	00454	41506582
00467	0.328857	01498	1.083984	00467	41507582
00469	0.330322	01502	1.086914	00469	41508582
00464	0.326660	01504	1.088379	00464	41509583
00458	0.322266	01510	1.092773	00458	41510583
00469	0.329590	01500	1.084717	00469	41511583
00459	0.322998	01486	1.075195	00459	41512583
00458	0.322266	01512	1.094238	00458	41513583
00451	0.317139	01512	1.094238	00451	41514584
00462	0.325195	01510	1.092773	00462	41515584
00465	0.327393	01502	1.086914	00465	41516584
00449	0.315674	01505	1.089111	00449	41517584
00456	0.320801	01489	1.077393	00456	41518584
00473	0.333252	01500	1.085449	00473	41519585
00452	0.317871	01494	1.081055	00452	41520585
00466	0.328125	01493	1.080322	00466	41521585
00462	0.325195	01489	1.077393	00462	41522585
00450	0.316406	01499	1.084717	00450	41523585
00449	0.315674	01507	1.090576	00449	41524585
00460	0.323730	01507	1.090576	00460	41525586
00462	0.325195	01508	1.091309	00462	41526586
00467	0.328125	01494	1.080322	00467	41527586
00467	0.328125	01496	1.081787	00467	41528586
00456	0.320801	01513	1.094971	00456	41529586
00462	0.324463	01491	1.078125	00462	41530587
00468	0.329590	01494	1.081055	00468	41531587
00453	0.317871	01496	1.081787	00453	41532587
00448	0.314209	01501	1.085449	00448	41533587
00459	0.322998	01485	1.074463	00459	41534587
00445	0.312744	01502	1.086914	00445	41535588
00470	0.331055	01498	1.083984	00470	41536588
00454	0.319336	01493	1.080322	00454	41537588
00469	0.330322	01505	1.089111	00469	41538588
00466	0.327393	01493	1.079590	00466	41539588
00449	0.315674	01498	1.083984	00449	41540588
00457	0.320801	01472	1.064209	00457	41541589
00441	0.309814	01505	1.089111	00441	41542589
00462	0.325195	01505	1.089111	00462	41543589
00444	0.312012	01506	1.089844	00444	41544589
00465	0.328125	01506	1.090576	00465	41545589
00450	0.316406	01493	1.080322	00450	41546590
00469	0.330322	01504	1.088379	00469	41547590
00446	0.313477	01509	1.092041	00446	41548590
00453	0.318604	01492	1.079590	00453	41549590
00473	0.332520	01498	1.083252	00473	41550590
00450	0.316406	01509	1.092041	00450	41551591
00459	0.322998	01485	1.074463	00459	41552591
00474	0.333252	01500	1.084717	00474	41553591
00462	0.325195	01491	1.078857	00462	41554591
00461	0.324463	01486	1.075195	00461	41555591
00460	0.323730	01507	1.090576	00460	41556591
00467	0.328857	01493	1.080322	00467	41557592
00449	0.315674	01500	1.085449	00449	41558592
00458	0.322266	01514	1.095703	00458	41559592
00456	0.320801	01489	1.077393	00456	41560592
00464	0.326660	01505	1.089111	00464	41561592
00462	0.325195	01486	1.075195	00462	41562593
00472	0.332520	01503	1.087646	00472	41563593
00470	0.331055	01497	1.083252	00470	41564593
00462	0.325195	01490	1.078125	00462	41565593
00446	0.313477	01500	1.085449	00446	41566593
00445	0.312744	01508	1.091309	00445	41567594
00466	0.328125	01492	1.079590	00466	41568594
00449	0.315674	01500	1.085449	00449	41569594
00462	0.325195	01512	1.094238	00462	41570594
00466	0.328125	01493	1.080322	00466	41571594
00464	0.326660	01488	1.076660	00464	41572594
00458	0.321533	01484	1.072998	00458	41573595
00470	0.331055	01504	1.088379	00470	41574595
00470	0.331055	01499	1.084717	00470	41575595
00467	0.328857	01494	1.081055	00467	41576595
00451	0.317139	01498	1.083984	00451	41577595
00467	0.328857	01506	1.089844	00467	41578596
00460	0.323730	01487	1.075928	00460	41579596
00473	0.333252	01498	1.083984	00473	41580596
00447	0.314209	01499	1.084717	00447	41581596
00468	0.329590	01506	1.089844	00468	41582596
00462	0.325195	01509	1.092041	00462	41583597
00462	0.325195	01490	1.078125	00462	41584597
00448	0.314941	01500	1.085449	00448	41585597
00449	0.315674	01508	1.091309	00449	41586597
00459	0.322998	01487	1.075928	00459	41587597
00440	0.309082	01502	1.086914	00440	41588597
00451	0.317139	01495	1.081787	00451	41589598
00445	0.312744	01505	1.089111	00445	41590598
00461	0.324463	01509	1.092041	00461	41591598
00465	0.327393	01492	1.079590	00465	41592598
00448	0.314941	01501	1.086182	00448	41593598
00445	0.312744	01500	1.085449	00445	41594599
00453	0.318604	01489	1.077393	00453	41595599
00457	0.321533	01491	1.078857	00457	41596599
00469	0.330322	01501	1.086182	00469	41597599
00471	0.331787	01498	1.083984	00471	41598599
00466	0.328125	01492	1.079590	00466	41599600
00469	0.330322	01505	1.089111	00469	41600600
00472	0.332520	01498	1.083984	00472	41601600
00462	0.325195	01506	1.089844	00462	41602600
00444	0.312012	01506	1.089844	00444	41603600
00457	0.321533	01513	1.094971	00457	41604600
00465	0.327393	01507	1.090576	00465	41605601
00450	0.316406	01511	1.093506	00450	41606601
00470	0.331055	01506	1.089844	00470	41607601
00445	0.312744	01496	1.082520	00445	41608601
00465	0.327393	01490	1.078125	00465	41609601
00467	0.328857	01494	1.081055	00467	41610602
00464	0.326660	01490	1.078125	00464	41611602
00449	0.314941	01507	1.089844	00449	41612602
00445	0.312744	01507	1.090576	00445	41613602
00463	0.325928	01509	1.092041	00463	41614602
00446	0.313477	01501	1.086182	00446	41615603
00464	0.326660	01490	1.078125	00464	41616603
00470	0.331055	01496	1.082520	00470	41617603
00467	0.328857	01506	1.089844	00467	41618603
00458	0.322266	01512	1.094238	00458	41619603
00469	0.330322	01496	1.082520	00469	41620603
00452	0.317871	01512	1.094238	00452	41621604
00468	0.329590	01496	1.082520	00468	41622604
00453	0.318604	01492	1.079590	00453	41623604
00443	0.311279	01505	1.089111	00443	41624604
00457	0.321533	01485	1.074463	00457	41625604
00461	0.324463	01489	1.077393	00461	41626605
00448	0.314941	01500	1.085449	00448	41627605
00445	0.312744	01504	1.088379	00445	41628605
00459	0.322998	01486	1.075195	00459	41629605
00455	0.320068	01488	1.076660	00455	41630605
00444	0.312012	01504	1.088379	00444	41631606
00461	0.324463	01486	1.075195	00461	41632606
00457	0.321533	01485	1.074463	00457	41633606
00468	0.329590	01497	1.083252	00468	41634606
00467	0.328125	01505	1.088379	00467	41635606
00465	0.327393	01509	1.092041	00465	41636607
00452	0.317871	01515	1.096436	00452	41637607
00457	0.321533	01485	1.074463	00457	41638607
00473	0.332520	01500	1.084717	00473	41639607
00450	0.316406	01493	1.080322	00450	41640607
00461	0.323730	01489	1.076660	00461	41641607
00446	0.313477	01505	1.089111	00446	41642608
00446	0.312744	01504	1.087646	00446	41643608
00465	0.327393	01501	1.086182	00465	41644608
00466	0.327393	01496	1.081787	00466	41645608
00457	0.321533	01484	1.073730	00457	41646608
00446	0.313477	01500	1.085449	00446	41647609
00461	0.324463	01510	1.092773	00461	41648609
00460	0.323730	01488	1.076660	00460	41649609
00459	0.322266	01485	1.073730	00459	41650609
00470	0.331055	01499	1.084717	00470	41651609
00461	0.324463	01489	1.077393	00461	41652610
00468	0.329590	01507	1.090576	00468	41653610
00448	0.314941	01502	1.086914	00448	41654610
00469	0.330322	01498	1.083984	00469	41655610
00454	0.319336	01485	1.074463	00454	41656610
00454	0.319336	01488	1.076660	00454	41657610
00470	0.331055	01498	1.083984	00470	41658611
00465	0.327393	01507	1.090576	00465	41659611
00467	0.328857	01494	1.081055	00467	41660611
00449	0.315674	01496	1.082520	00449	41661611
00460	0.324463	01513	1.095703	00460	41662611
00442	0.310547	01504	1.088379	00442	41663612
00470	0.330322	01504	1.087646	00470	41664612
00470	0.331055	01497	1.083252	00470	41665612
00462	0.325195	01491	1.078857	00462	41666612
00469	0.330322	01496	1.082520	00469	41667612
00457	0.320801	01517	1.097168	00457	41668613
00446	0.313477	01502	1.086914	00446	41669613
00467	0.328857	01506	1.089844	00467	41670613
00453	0.318604	01509	1.092041	00453	41671613
00466	0.328125	01506	1.089844	00466	41672613
00444	0.312012	01506	1.089844	00444	41673613
00456	0.320801	01483	1.072998	00456	41674614
00474	0.333984	01499	1.084717	00474	41675614
00471	0.331787	01498	1.083984	00471	41676614
00467	0.328857	01506	1.089844	00467	41677614
00460	0.323730	01488	1.076660	00460	41678614
00464	0.326660	01494	1.081055	00464	41679615
00450	0.316406	01497	1.083252	00450	41680615
00454	0.319336	01513	1.094971	00454	41681615
00461	0.324463	01488	1.076660	00461	41682615
00465	0.327393	01493	1.080322	00465	41683615
00452	0.317871	01492	1.079590	00452	41684616
00462	0.325195	01490	1.078125	00462	41685616
00444	0.312012	01504	1.088379	00444	41686616
00444	0.312012	01505	1.089111	00444	41687616
00453	0.318604	01489	1.077393	00453	41688616
00458	0.322266	01512	1.094238	00458	41689616
00469	0.330322	01496	1.082520	00469	41690617
00446	0.313477	01509	1.092041	00446	41691617
00470	0.330322	01505	1.088379	00470	41692617
00472	0.332520	01500	1.085449	00472	41693617
00450	0.315674	01491	1.078125	00450	41694617
00460	0.323730	01489	1.077393	00460	41695618
00469	0.330322	01497	1.083252	00469	41696618
00444	0.312012	01502	1.086914	00444	41697618
00458	0.322266	01486	1.075195	00458	41698618
00458	0.322266	01487	1.075928	00458	41699618
00462	0.325195	01490	1.078125	00462	41700619
00458	0.322266	01486	1.075195	00458	41701619
00461	0.324463	01508	1.091309	00461	41702619
00466	0.327393	01494	1.080322	00466	41703619
00461	0.324463	01508	1.091309	00461	41704619
00459	0.322998	01488	1.076660	00459	41705620
00461	0.324463	01508	1.091309	00461	41706620
00458	0.321533	01486	1.074463	00458	41707620
00468	0.329590	01505	1.089111	00468	41708620
00446	0.312744	01508	1.090576	00446	41709620
00469	0.330322	01501	1.086182	00469	41710620
00465	0.326660	01493	1.079590	00465	41711621
00473	0.333252	01499	1.084717	00473	41712621
00469	0.330322	01498	1.083984	00469	41713621
00459	0.322266	01486	1.074463	00459	41714621
00445	0.312744	01504	1.088379	00445	41715621
00467	0.328857	01506	1.089844	00467	41716622
00464	0.326660	01491	1.078857	00464	41717622
00468	0.329590	01495	1.081787	00468	41718622
00449	0.315674	01498	1.083984	00449	41719622
00452	0.317871	01509	1.092041	00452	41720622
00464	0.326660	01492	1.079590	00464	41721622
00466	0.328125	01494	1.081055	00466	41722623
00449	0.315674	01509	1.092041	00449	41723623
00469	0.330322	01502	1.086914	00469	41724623
00460	0.323730	01507	1.090576	00460	41725623
00465	0.327393	01492	1.079590	00465	41726623
00464	0.326660	01491	1.078857	00464	41727624
00472	0.332520	01501	1.086182	00472	41728624
00445	0.312744	01505	1.089111	00445	41729624
00457	0.321533	01512	1.094238	00457	41730624
00462	0.325195	01490	1.078125	00462	41731624
00445	0.312744	01500	1.085449	00445	41732625
00456	0.320801	01513	1.094971	00456	41733625
00448	0.314941	01496	1.082520	00448	41734625
00453	0.318604	01489	1.077393	00453	41735625
00464	0.326660	01493	1.080322	00464	41736625
00469	0.330322	01496	1.082520	00469	41737625
00465	0.327393	01491	1.078857	00465	41738626
00451	0.317139	01509	1.092041	00451	41739626
00458	0.322266	01486	1.075195	00458	41740626
00462	0.325195	01509	1.092041	00462	41741626
00453	0.318604	01486	1.075195	00453	41742626
00446	0.313477	01498	1.083984	00446	41743627
00461	0.324463	01488	1.076660	00461	41744627
00459	0.322998	01487	1.075928	00459	41745627
00461	0.324463	01508	1.091309	00461	41746627
00466	0.328125	01494	1.081055	00466	41747627
00463	0.325928	01509	1.092041	00463	41748628
00445	0.312744	01503	1.087646	00445	41749628
00457	0.321533	01486	1.075195	00457	41750628
00467	0.328857	01496	1.082520	00467	41751628
00466	0.328125	01493	1.080322	00466	41752628
00451	0.317139	01494	1.081055	00451	41753628
00451	0.317139	01492	1.079590	00451	41754629
00459	0.322266	01509	1.091309	00459	41755629
00451	0.317139	01512	1.094238	00451	41756629
00454	0.319336	01492	1.079590	00454	41757629
00445	0.312744	01506	1.089844	00445	41758629
00459	0.322998	01487	1.075928	00459	41759630
00464	0.326660	01490	1.078125	00464	41760630
00459	0.322998	01487	1.075928	00459	41761630
00450	0.316406	01497	1.083252	00450	41762630
00452	0.317871	01510	1.092773	00452	41763630
00454	0.319336	01491	1.078857	00454	41764631
00469	0.330322	01507	1.090576	00469	41765631
00473	0.333252	01503	1.087646	00473	41766631
00464	0.326660	01493	1.080322	00464	41767631
00468	0.328857	01503	1.086914	00468	41768631
00462	0.325195	01489	1.077393	00462	41769631
00458	0.322266	01485	1.074463	00458	41770632
00453	0.318604	01510	1.092773	00453	41771632
00452	0.317871	01509	1.092041	00452	41772632
00457	0.321533	01488	1.076660	00457	41773632
00470	0.331055	01505	1.089111	00470	41774632
00459	0.322998	01514	1.095703	00459	41775633
00468	0.329590	01495	1.081787	00468	41776633
00457	0.321533	01481	1.071533	00457	41777633
00457	0.321533	01513	1.094971	00457	41778633
00468	0.329590	01494	1.081055	00468	41779633
00452	0.317139	01508	1.090576	00452	41780634
00461	0.324463	01509	1.092041	00461	41781634
00465	0.327393	01507	1.090576	00465	41782634
00449	0.315674	01509	1.092041	00449	41783634
00472	0.332520	01499	1.084717	00472	41784634
00443	0.311279	01507	1.090576	00443	41785634
00473	0.333252	01499	1.084717	00473	41786635
00458	0.322266	01485	1.074463	00458	41787635
00467	0.328857	01494	1.081055	00467	41788635
00448	0.314941	01498	1.083984	00448	41789635
00473	0.333252	01502	1.086914	00473	41790635
00475	0.334717	01500	1.085449	00475	41791636
00460	0.323730	01488	1.076660	00460	41792636
00457	0.320801	01484	1.072998	00457	41793636
00465	0.327393	01493	1.080322	00465	41794636
00469	0.329590	01505	1.088379	00469	41795636
00468	0.329590	01494	1.081055	00468	41796637
00464	0.326660	01491	1.078857	00464	41797637
00463	0.325928	01489	1.077393	00463	41798637
00461	0.324463	01488	1.076660	00461	41799637
00474	0.333984	01499	1.084717	00474	41800637
00447	0.314209	01505	1.089111	00447	41801638
00458	0.322266	01509	1.092041	00458	41802638
00465	0.327393	01491	1.078857	00465	41803638
00453	0.318604	01512	1.094238	00453	41804638
00473	0.332520	01504	1.087646	00473	41805638
00450	0.316406	01484	1.073730	00450	41806638
00454	0.320068	01486	1.075928	00454	41807639
00444	0.312012	01501	1.086182	00444	41808639
00457	0.321533	01485	1.074463	00457	41809639
00452	0.317139	01492	1.078857	00452	41810639
00466	0.328125	01494	1.081055	00466	41811639
00465	0.327393	01506	1.089844	00465	41812640
00454	0.319336	01489	1.077393	00454	41813640
00458	0.322266	01485	1.074463	00458	41814640
00467	0.328857	01496	1.082520	00467	41815640
00475	0.334717	01499	1.084717	00475	41816640
00448	0.314941	01504	1.088379	00448	41817641
00460	0.323730	01487	1.075928	00460	41818641
00459	0.322266	01484	1.072998	00459	41819641
00443	0.311279	01506	1.089844	00443	41820641
00456	0.320801	01484	1.073730	00456	41821641
00450	0.316406	01509	1.092041	00450	41822641
00459	0.322998	01489	1.077393	00459	41823642
00464	0.325928	01490	1.077393	00464	41824642
00467	0.328857	01505	1.089111	00467	41825642
00450	0.316406	01499	1.084717	00450	41826642
00466	0.328125	01493	1.080322	00466	41827642
00459	0.322998	01513	1.094971	00459	41828643
00456	0.320801	01494	1.081055	00456	41829643
00451	0.317139	01509	1.092041	00451	41830643
00458	0.321533	01484	1.072998	00458	41831643
00467	0.328125	01494	1.080322	00467	41832643
00458	0.322266	01485	1.074463	00458	41833644
00475	0.334717	01501	1.086182	00475	41834644
00464	0.326660	01509	1.092041	00464	41835644
00466	0.328125	01506	1.089844	00466	41836644
00451	0.317139	01508	1.091309	00451	41837644
00453	0.318604	01512	1.094238	00453	41838644
00467	0.328857	01502	1.086914	00467	41839645
00469	0.330322	01505	1.089111	00469	41840645
00464	0.325928	01491	1.078125	00464	41841645
00451	0.317139	01496	1.082520	00451	41842645
00468	0.329590	01506	1.089844	00468	41843645
00454	0.319336	01513	1.094971	00454	41844646
00467	0.328857	01493	1.080322	00467	41845646
00462	0.325195	01508	1.091309	00462	41846646
00452	0.317871	01493	1.080322	00452	41847646
00467	0.328857	01502	1.086914	00467	41848646
00466	0.327393	01504	1.087646	00466	41849647
00460	0.323730	01484	1.073730	00460	41850647
00466	0.328125	01504	1.088379	00466	41851647
00466	0.328125	01490	1.078125	00466	41852647
00461	0.324463	01492	1.079590	00461	41853647
00462	0.325195	01490	1.078125	00462	41854647
00470	0.331055	01499	1.084717	00470	41855648
00471	0.331787	01498	1.083984	00471	41856648
00469	0.330322	01504	1.088379	00469	41857648
00464	0.326660	01490	1.078125	00464	41858648
00467	0.328857	01506	1.089844	00467	41859648
00453	0.318604	01493	1.080322	00453	41860649
00451	0.317139	01492	1.079590	00451	41861649
00452	0.317139	01496	1.081787	00452	41862649
00447	0.314941	01504	1.089111	00447	41863649
00448	0.314941	01499	1.084717	00448	41864649
00465	0.327393	01492	1.079590	00465	41865650
00450	0.316406	01500	1.085449	00450	41866650
00461	0.323730	01505	1.088379	00461	41867650
00468	0.329590	01497	1.083252	00468	41868650
00441	0.309814	01507	1.090576	00441	41869650
00474	0.333984	01501	1.086182	00474	41870650
00466	0.328125	01493	1.080322	00466	41871651
00466	0.328125	01491	1.078857	00466	41872651
00448	0.314941	01509	1.092041	00448	41873651
00459	0.322998	01486	1.075195	00459	41874651
00458	0.322266	01486	1.075195	00458	41875651
00468	0.329590	01497	1.083252	00468	41876652
00464	0.326660	01509	1.092041	00464	41877652
00457	0.321533	01486	1.075195	00457	41878652
00457	0.321533	01483	1.072998	00457	41879652
00451	0.317139	01499	1.084717	00451	41880652
00457	0.321533	01484	1.073730	00457	41881652
00461	0.323730	01488	1.075928	00461	41882653
00446	0.312744	01507	1.089844	00446	41883653
00466	0.328125	01508	1.091309	00466	41884653
00450	0.316406	01499	1.084717	00450	41885653
00467	0.328857	01496	1.082520	00467	41886653
00461	0.324463	01490	1.078125	00461	41887654
00458	0.322266	01484	1.073730	00458	41888654
00452	0.317871	01512	1.094238	00452	41889654
00464	0.326660	01491	1.078857	00464	41890654
00446	0.313477	01507	1.090576	00446	41891654
00458	0.322266	01486	1.075195	00458	41892655
00472	0.332520	01499	1.084717	00472	41893655
00456	0.320801	01487	1.075928	00456	41894655
00444	0.312012	01506	1.089844	00444	41895655
00449	0.315674	01496	1.082520	00449	41896655
00455	0.320068	01491	1.078857	00455	41897655
00448	0.314941	01501	1.086182	00448	41898656
00462	0.325195	01489	1.077393	00462	41899656
00458	0.322266	01485	1.074463	00458	41900656
00469	0.330322	01507	1.090576	00469	41901656
00451	0.317139	01510	1.092773	00451	41902656
00467	0.328857	01493	1.080322	00467	41903657
00461	0.324463	01489	1.077393	00461	41904657
00445	0.312744	01501	1.086182	00445	41905657
00459	0.322998	01509	1.092041	00459	41906657
00467	0.328857	01506	1.089844	00467	41907657
00459	0.322998	01485	1.074463	00459	41908658
00446	0.313477	01498	1.083984	00446	41909658
00463	0.325928	01489	1.077393	00463	41910658
00460	0.323730	01488	1.076660	00460	41911658
00473	0.333252	01499	1.084717	00473	41912658
00445	0.312744	01504	1.088379	00445	41913658
00467	0.328857	01496	1.082520	00467	41914659
00461	0.324463	01504	1.088379	00461	41915659
00463	0.325195	01506	1.089111	00463	41916659
00469	0.330322	01494	1.081055	00469	41917659
00461	0.324463	01486	1.075195	00461	41918659
00460	0.323730	01488	1.076660	00460	41919660
00457	0.321533	01513	1.094971	00457	41920660
00447	0.314209	01502	1.086914	00447	41921660
00458	0.322266	01485	1.074463	00458	41922660
00468	0.329590	01502	1.086914	00468	41923660
00459	0.322998	01514	1.095703	00459	41924661
00449	0.315674	01500	1.085449	00449	41925661
00454	0.319336	01513	1.094971	00454	41926661
00462	0.325195	01509	1.092041	00462	41927661
00450	0.316406	01497	1.083252	00450	41928661
00472	0.332520	01502	1.086914	00472	41929661
00473	0.333252	01501	1.086182	00473	41930662
00468	0.329590	01498	1.083984	00468	41931662
00470	0.331055	01498	1.083984	00470	41932662
00446	0.313477	01504	1.088379	00446	41933662
00470	0.331055	01504	1.088379	00470	41934662
00465	0.327393	01508	1.091309	00465	41935663
00454	0.319336	01491	1.078857	00454	41936663
00473	0.333252	01500	1.085449	00473	41937663
00460	0.323730	01506	1.089844	00460	41938663
00459	0.322266	01514	1.094971	00459	41939663
00448	0.314941	01499	1.084717	00448	41940664
00451	0.317139	01496	1.082520	00451	41941664
00462	0.325195	01489	1.077393	00462	41942664
00461	0.324463	01488	1.076660	00461	41943664
00462	0.325195	01507	1.090576	00462	41944664
00447	0.314209	01505	1.089111	00447	41945665
00458	0.322266	01484	1.073730	00458	41946665
00466	0.328125	01504	1.088379	00466	41947665
00473	0.333252	01514	1.095703	00473	41948665
00461	0.324463	01507	1.090576	00461	41949665
00469	0.330322	01504	1.088379	00469	41950665
00454	0.319336	01512	1.094238	00454	41951666
00456	0.321533	01515	1.097168	00456	41952666
00450	0.316406	01499	1.084717	00450	41953666
00458	0.322266	01507	1.090576	00458	41954666
00462	0.325195	01489	1.077393	00462	41955666
00468	0.328857	01497	1.082520	00468	41956667
00467	0.328857	01493	1.080322	00467	41957667
00454	0.319336	01513	1.094971	00454	41958667
00461	0.324463	01489	1.077393	00461	41959667
00459	0.322998	01512	1.094238	00459	41960667
00456	0.320801	01512	1.094238	00456	41961668
