00210	0.140625	00713	0.509033	00018	23410438
00210	0.140625	00710	0.506836	00018	23420438
00210	0.140625	00713	0.509033	00018	23430438
00210	0.140625	00713	0.509033	00018	23440438
00210	0.140625	00712	0.508301	00018	23450439
00211	0.140625	00714	0.509033	00019	23460439
00209	0.139893	00714	0.509766	00018	23470439
00209	0.139893	00712	0.508301	00018	23480439
00209	0.139893	00712	0.508301	00018	23490439
00210	0.140625	00712	0.508301	00018	23500440
00210	0.140625	00713	0.509033	00018	23510440
00210	0.140625	00709	0.506104	00018	23520440
00210	0.140625	00709	0.506104	00018	23530440
00210	0.140625	00712	0.508301	00018	23540440
00209	0.139893	00711	0.507568	00018	23550440
00210	0.140625	00712	0.508301	00018	23560441
00210	0.140625	00712	0.508301	00018	23570441
00210	0.140625	00708	0.505371	00018	23580441
00210	0.140625	00714	0.509766	00018	23590441
00208	0.139893	00710	0.507568	00017	23600441
00210	0.140625	00709	0.506104	00018	23610442
00209	0.139893	00710	0.506836	00018	23620442
00208	0.139160	00712	0.508301	00018	23630442
00210	0.140625	00710	0.506836	00018	23640442
00210	0.140625	00712	0.508301	00018	23650442
00211	0.141357	00710	0.506836	00018	23660443
00210	0.140625	00709	0.506104	00018	23670443
00210	0.140625	00713	0.509033	00018	23680443
00209	0.139160	00707	0.503906	00019	23690443
00210	0.140625	00712	0.508301	00018	23700443
00210	0.140625	00710	0.506836	00018	23710443
00208	0.138428	00710	0.506104	00019	23720444
00209	0.139893	00710	0.506836	00018	23730444
00209	0.139893	00710	0.506836	00018	23740444
00207	0.139160	00709	0.506836	00017	23750444
00209	0.139893	00708	0.505371	00018	23760444
00209	0.139893	00710	0.506836	00018	23770445
00210	0.140625	00705	0.503174	00018	23780445
00209	0.139893	00709	0.506104	00018	23790445
00212	0.142090	00709	0.506104	00018	23800445
00208	0.138428	00707	0.503906	00019	23810445
00208	0.139160	00709	0.506104	00018	23820445
00209	0.139893	00709	0.506104	00018	23830446
00209	0.139893	00707	0.504639	00018	23840446
00209	0.139893	00708	0.505371	00018	23850446
00210	0.140625	00709	0.506104	00018	23860446
00209	0.139160	00710	0.506104	00019	23870446
00210	0.140625	00708	0.505371	00018	23880447
00209	0.139893	00709	0.506104	00018	23890447
00209	0.139893	00709	0.506104	00018	23900447
00209	0.139893	00708	0.505371	00018	23910447
00209	0.139893	00707	0.504639	00018	23920447
00209	0.139893	00706	0.503906	00018	23930448
00209	0.139893	00707	0.504639	00018	23940448
00210	0.140625	00705	0.503174	00018	23950448
00208	0.139160	00708	0.505371	00018	23960448
00209	0.139893	00707	0.504639	00018	23970448
00208	0.139160	00707	0.504639	00018	23980449
00209	0.139893	00707	0.504639	00018	23990449
00207	0.138428	00707	0.504639	00018	24000449
00208	0.139160	00707	0.504639	00018	24010449
00208	0.139160	00707	0.504639	00018	24020449
00208	0.139160	00709	0.506104	00018	24030449
00209	0.139893	00706	0.503906	00018	24040450
00209	0.139893	00707	0.504639	00018	24050450
00208	0.139160	00708	0.505371	00018	24060450
00209	0.139893	00704	0.502441	00018	24070450
00209	0.139893	00705	0.503174	00018	24080450
00208	0.139160	00707	0.504639	00018	24090451
00209	0.139893	00704	0.502441	00018	24100451
00207	0.137695	00706	0.503174	00019	24110451
00208	0.139160	00705	0.503174	00018	24120451
00207	0.138428	00705	0.503174	00018	24130451
00208	0.139160	00706	0.503906	00018	24140452
00209	0.139893	00706	0.503906	00018	24150452
00208	0.139160	00706	0.503906	00018	24160452
00208	0.138428	00706	0.503174	00019	24170452
00208	0.139160	00705	0.503174	00018	24180452
00206	0.137695	00706	0.503906	00018	24190452
00206	0.137695	00706	0.503906	00018	24200453
00208	0.139160	00704	0.502441	00018	24210453
00207	0.138428	00705	0.503174	00018	24220453
00208	0.139160	00705	0.503174	00018	24230453
00208	0.139160	00705	0.503174	00018	24240453
00208	0.139160	00705	0.503174	00018	24250454
00211	0.141357	00704	0.502441	00018	24260454
00209	0.139893	00703	0.501709	00018	24270454
00209	0.139893	00705	0.503174	00018	24280454
00206	0.136963	00704	0.501709	00019	24290454
00208	0.139160	00708	0.505371	00018	24300455
00207	0.138428	00707	0.504639	00018	24310455
00207	0.138428	00704	0.502441	00018	24320455
00206	0.137695	00704	0.502441	00018	24330455
00208	0.138428	00705	0.502441	00019	24340455
00207	0.138428	00702	0.500977	00018	24350455
00209	0.139893	00705	0.503174	00018	24360456
00205	0.136230	00704	0.501709	00019	24370456
00209	0.139893	00704	0.502441	00018	24380456
00208	0.138428	00699	0.498047	00019	24390456
00208	0.139160	00704	0.502441	00018	24400456
00209	0.139893	00698	0.498047	00018	24410457
00206	0.137695	00704	0.502441	00018	24420457
00207	0.138428	00703	0.501709	00018	24430457
00207	0.138428	00702	0.500977	00018	24440457
00208	0.139160	00702	0.500977	00018	24450457
00209	0.139893	00701	0.500244	00018	24460458
00207	0.138428	00704	0.502441	00018	24470458
00207	0.138428	00702	0.500977	00018	24480458
00208	0.138428	00702	0.500244	00019	24490458
00207	0.138428	00703	0.501709	00018	24500458
00208	0.139160	00702	0.500977	00018	24510458
00208	0.139160	00702	0.500977	00018	24520459
00206	0.137695	00702	0.500977	00018	24530459
00207	0.138428	00703	0.501709	00018	24540459
00206	0.137695	00701	0.500244	00018	24550459
00206	0.137695	00702	0.500977	00018	24560459
00208	0.139160	00701	0.500244	00018	24570460
00207	0.138428	00702	0.500977	00018	24580460
00207	0.138428	00700	0.499512	00018	24590460
00208	0.139160	00703	0.501709	00018	24600460
00206	0.136963	00701	0.499512	00019	24610460
00208	0.138428	00701	0.499512	00019	24620461
00207	0.138428	00700	0.499512	00018	24630461
00206	0.137695	00700	0.499512	00018	24640461
00206	0.137695	00701	0.500244	00018	24650461
00206	0.137695	00701	0.500244	00018	24660461
00206	0.137695	00704	0.502441	00018	24670461
00204	0.136230	00699	0.498779	00018	24680462
00206	0.136963	00699	0.498047	00019	24690462
00207	0.137695	00699	0.498047	00019	24700462
00207	0.138428	00699	0.498779	00018	24710462
00207	0.138428	00700	0.499512	00018	24720462
00207	0.138428	00701	0.500244	00018	24730463
00206	0.137695	00698	0.498047	00018	24740463
00205	0.136963	00699	0.498779	00018	24750463
00206	0.137695	00701	0.500244	00018	24760463
00205	0.136963	00700	0.499512	00018	24770463
00206	0.135498	00699	0.496582	00021	24780463
00204	0.136230	00701	0.500244	00018	24790464
00206	0.137695	00697	0.497314	00018	24800464
00205	0.136963	00700	0.499512	00018	24810464
00206	0.137695	00700	0.499512	00018	24820464
00206	0.137695	00699	0.498779	00018	24830464
00205	0.136963	00699	0.498779	00018	24840465
00206	0.137695	00699	0.498779	00018	24850465
00205	0.136963	00700	0.499512	00018	24860465
00207	0.137695	00699	0.498047	00019	24870465
00207	0.138428	00697	0.497314	00018	24880465
00205	0.136963	00699	0.498779	00018	24890466
00205	0.136963	00698	0.498047	00018	24900466
00206	0.137695	00698	0.498047	00018	24910466
00205	0.136963	00701	0.500244	00018	24920466
00206	0.137695	00698	0.498047	00018	24930466
00206	0.137695	00698	0.498047	00018	24940466
00206	0.137695	00699	0.498779	00018	24950467
00205	0.136963	00698	0.498047	00018	24960467
00205	0.136963	00700	0.499512	00018	24970467
00205	0.136963	00698	0.498047	00018	24980467
00205	0.136230	00697	0.496582	00019	24990467
00205	0.136963	00698	0.498047	00018	25000468
00205	0.136963	00696	0.496582	00018	25010468
00206	0.137695	00698	0.498047	00018	25020468
00205	0.136963	00698	0.498047	00018	25030468
00205	0.136963	00699	0.498779	00018	25040468
00207	0.137695	00697	0.496582	00019	25050469
00206	0.137695	00696	0.496582	00018	25060469
00205	0.136963	00697	0.497314	00018	25070469
00205	0.136963	00697	0.497314	00018	25080469
00206	0.136963	00698	0.497314	00019	25090469
00205	0.136963	00696	0.496582	00018	25100469
00204	0.135498	00694	0.494385	00019	25110470
00204	0.136230	00697	0.497314	00018	25120470
00205	0.136963	00697	0.497314	00018	25130470
00205	0.136230	00696	0.495850	00019	25140470
00206	0.137695	00696	0.496582	00018	25150470
00204	0.136230	00696	0.496582	00018	25160471
00205	0.136963	00696	0.496582	00018	25170471
00205	0.136963	00691	0.492920	00018	25180471
00206	0.138428	00696	0.497314	00017	25190471
00204	0.136230	00696	0.496582	00018	25200471
00206	0.137695	00696	0.496582	00018	25210471
00205	0.136963	00694	0.495117	00018	25220472
00205	0.136963	00694	0.495117	00018	25230472
00205	0.136963	00694	0.495117	00018	25240472
00205	0.136963	00693	0.494385	00018	25250472
00204	0.136230	00693	0.494385	00018	25260472
00204	0.136230	00694	0.495117	00018	25270473
00205	0.136963	00694	0.495117	00018	25280473
00205	0.136963	00694	0.495117	00018	25290473
00204	0.136230	00692	0.493652	00018	25300473
00204	0.136230	00694	0.495117	00018	25310473
00205	0.136963	00694	0.495117	00018	25320474
00204	0.136230	00695	0.495850	00018	25330474
00205	0.136963	00696	0.496582	00018	25340474
00204	0.136230	00694	0.495117	00018	25350474
00204	0.136230	00694	0.495117	00018	25360474
00206	0.137695	00692	0.493652	00018	25370474
00205	0.136963	00693	0.494385	00018	25380475
00205	0.136963	00696	0.496582	00018	25390475
00204	0.136230	00692	0.493652	00018	25400475
00205	0.136963	00694	0.495117	00018	25410475
00202	0.134766	00694	0.495117	00018	25420475
00204	0.135498	00693	0.493652	00019	25430476
00204	0.136230	00693	0.494385	00018	25440476
00205	0.136963	00694	0.495117	00018	25450476
00204	0.136230	00694	0.495117	00018	25460476
00205	0.136963	00692	0.493652	00018	25470476
00205	0.136230	00692	0.492920	00019	25480477
00203	0.135498	00693	0.494385	00018	25490477
00203	0.135498	00693	0.494385	00018	25500477
00204	0.136230	00692	0.493652	00018	25510477
00203	0.135498	00692	0.493652	00018	25520477
00207	0.138428	00691	0.492920	00018	25530477
00204	0.136230	00694	0.495117	00018	25540478
00205	0.136963	00693	0.494385	00018	25550478
00202	0.134033	00692	0.492920	00019	25560478
00204	0.136230	00694	0.495117	00018	25570478
00202	0.134766	00692	0.493652	00018	25580478
00205	0.136963	00691	0.492920	00018	25590479
00203	0.135498	00691	0.492920	00018	25600479
00204	0.136230	00692	0.493652	00018	25610479
00204	0.136230	00690	0.492188	00018	25620479
00203	0.134766	00691	0.492188	00019	25630479
00205	0.136963	00692	0.493652	00018	25640480
00203	0.134766	00690	0.491455	00019	25650480
00205	0.136963	00691	0.492920	00018	25660480
00204	0.136230	00689	0.491455	00018	25670480
00205	0.137695	00689	0.492188	00017	25680480
00203	0.135498	00689	0.491455	00018	25690480
00203	0.135498	00691	0.492920	00018	25700481
00203	0.135498	00691	0.492920	00018	25710481
00204	0.136230	00691	0.492920	00018	25720481
00204	0.136230	00691	0.492920	00018	25730481
00204	0.136230	00690	0.492188	00018	25740481
00203	0.135498	00690	0.492188	00018	25750482
00204	0.136230	00690	0.492188	00018	25760482
00203	0.134033	00691	0.491455	00020	25770482
00204	0.136230	00690	0.492188	00018	25780482
00204	0.136230	00686	0.489258	00018	25790482
00204	0.136230	00691	0.492920	00018	25800482
00204	0.136230	00690	0.492188	00018	25810483
00203	0.135498	00691	0.492920	00018	25820483
00205	0.136963	00689	0.491455	00018	25830483
00204	0.136230	00691	0.492920	00018	25840483
00204	0.136230	00689	0.491455	00018	25850483
00204	0.136230	00690	0.492188	00018	25860484
00204	0.136230	00689	0.491455	00018	25870484
00204	0.136230	00689	0.491455	00018	25880484
00204	0.136230	00689	0.491455	00018	25890484
00204	0.135498	00688	0.489990	00019	25900484
00203	0.135498	00688	0.490723	00018	25910485
00204	0.136230	00686	0.489258	00018	25920485
00203	0.135498	00690	0.492188	00018	25930485
00203	0.135498	00689	0.491455	00018	25940485
00204	0.135498	00687	0.489258	00019	25950485
00204	0.136230	00688	0.490723	00018	25960485
00203	0.134766	00691	0.492188	00019	25970486
00202	0.134766	00688	0.490723	00018	25980486
00203	0.134766	00689	0.490723	00019	25990486
00203	0.135498	00689	0.491455	00018	26000486
00203	0.135498	00688	0.490723	00018	26010486
00203	0.135498	00689	0.491455	00018	26020487
00203	0.135498	00687	0.489990	00018	26030487
00208	0.139160	00686	0.489258	00018	26040487
00204	0.136230	00688	0.490723	00018	26050487
00204	0.136230	00686	0.489258	00018	26060487
00203	0.135498	00688	0.490723	00018	26070488
00203	0.135498	00686	0.489258	00018	26080488
00203	0.135498	00686	0.489258	00018	26090488
00202	0.134766	00687	0.489990	00018	26100488
00201	0.134033	00687	0.489990	00018	26110488
00203	0.135498	00685	0.488525	00018	26120488
00203	0.135498	00688	0.490723	00018	26130489
00202	0.134766	00688	0.490723	00018	26140489
00203	0.135498	00686	0.489258	00018	26150489
00203	0.135498	00685	0.488525	00018	26160489
00203	0.135498	00688	0.490723	00018	26170489
00202	0.134033	00686	0.488525	00019	26180490
00203	0.135498	00685	0.488525	00018	26190490
00204	0.136230	00688	0.490723	00018	26200490
00203	0.135498	00686	0.489258	00018	26210490
00202	0.134766	00685	0.488525	00018	26220490
00203	0.135498	00685	0.488525	00018	26230490
00203	0.135498	00686	0.489258	00018	26240491
00202	0.134033	00686	0.488525	00019	26250491
00201	0.134033	00685	0.488525	00018	26260491
00203	0.135498	00685	0.488525	00018	26270491
00201	0.134033	00686	0.489258	00018	26280491
00203	0.135498	00685	0.488525	00018	26290492
00203	0.135498	00685	0.488525	00018	26300492
00202	0.134766	00685	0.488525	00018	26310492
00201	0.134033	00682	0.486328	00018	26320492
00203	0.135498	00684	0.487793	00018	26330492
00202	0.134766	00685	0.488525	00018	26340493
00201	0.134033	00683	0.487061	00018	26350493
00202	0.134766	00686	0.489258	00018	26360493
00204	0.136230	00682	0.486328	00018	26370493
00204	0.136230	00684	0.487793	00018	26380493
00202	0.134766	00683	0.487061	00018	26390493
00201	0.134033	00684	0.487793	00018	26400494
00203	0.134766	00683	0.486328	00019	26410494
00202	0.134766	00682	0.486328	00018	26420494
00202	0.134766	00680	0.484863	00018	26430494
00202	0.134766	00684	0.487793	00018	26440494
00205	0.136963	00684	0.487793	00018	26450495
00201	0.134033	00682	0.486328	00018	26460495
00203	0.135498	00684	0.487793	00018	26470495
00200	0.133301	00683	0.487061	00018	26480495
00202	0.134766	00683	0.487061	00018	26490495
00202	0.134766	00683	0.487061	00018	26500496
00202	0.134033	00684	0.487061	00019	26510496
00201	0.134033	00684	0.487793	00018	26520496
00201	0.134033	00684	0.487793	00018	26530496
00202	0.134766	00682	0.486328	00018	26540496
00201	0.134033	00684	0.487793	00018	26550496
00202	0.134766	00682	0.486328	00018	26560497
00201	0.133301	00683	0.486328	00019	26570497
00201	0.133301	00682	0.485596	00019	26580497
00201	0.134033	00682	0.486328	00018	26590497
00201	0.134033	00682	0.486328	00018	26600497
00201	0.134033	00681	0.485596	00018	26610498
00202	0.134033	00683	0.486328	00019	26620498
00202	0.134033	00682	0.485596	00019	26630498
00201	0.134033	00681	0.485596	00018	26640498
00202	0.134766	00682	0.486328	00018	26650498
00202	0.134766	00681	0.485596	00018	26660498
00202	0.134766	00682	0.486328	00018	26670499
00202	0.134766	00684	0.487793	00018	26680499
00201	0.134033	00682	0.486328	00018	26690499
00201	0.133301	00680	0.484131	00019	26700499
00202	0.134766	00682	0.486328	00018	26710499
00202	0.134766	00682	0.486328	00018	26720500
00201	0.134033	00682	0.486328	00018	26730500
00200	0.132568	00682	0.485596	00019	26740500
00201	0.134033	00680	0.484863	00018	26750500
00200	0.132568	00681	0.484863	00019	26760500
00202	0.134766	00678	0.483398	00018	26770501
00201	0.134033	00683	0.487061	00018	26780501
00200	0.133301	00681	0.485596	00018	26790501
00201	0.134033	00679	0.484131	00018	26800501
00200	0.133301	00681	0.485596	00018	26810501
00200	0.132568	00681	0.484863	00019	26820501
00202	0.134766	00679	0.484131	00018	26830502
00200	0.133301	00680	0.484863	00018	26840502
00204	0.136230	00681	0.485596	00018	26850502
00201	0.133301	00680	0.484131	00019	26860502
00200	0.133301	00680	0.484863	00018	26870502
00203	0.135498	00678	0.483398	00018	26880503
00201	0.134033	00678	0.483398	00018	26890503
00200	0.133301	00678	0.483398	00018	26900503
00198	0.131836	00678	0.483398	00018	26910503
00201	0.134033	00681	0.485596	00018	26920503
00201	0.134033	00681	0.485596	00018	26930503
00200	0.133301	00679	0.484131	00018	26940504
00201	0.133301	00677	0.481934	00019	26950504
00200	0.133301	00680	0.484863	00018	26960504
00200	0.133301	00680	0.484863	00018	26970504
00202	0.134766	00679	0.484131	00018	26980504
00201	0.134033	00677	0.482666	00018	26990505
00201	0.134033	00678	0.483398	00018	27000505
00200	0.133301	00678	0.483398	00018	27010505
00200	0.134033	00678	0.484131	00017	27020505
00201	0.134033	00677	0.482666	00018	27030505
00200	0.133301	00678	0.483398	00018	27040506
00200	0.133301	00676	0.481934	00018	27050506
00200	0.133301	00677	0.482666	00018	27060506
00200	0.133301	00678	0.483398	00018	27070506
00201	0.134033	00678	0.483398	00018	27080506
00200	0.133301	00682	0.486328	00018	27090506
00201	0.134033	00677	0.482666	00018	27100507
00200	0.133301	00679	0.484131	00018	27110507
00200	0.133301	00678	0.483398	00018	27120507
00200	0.133301	00677	0.482666	00018	27130507
00201	0.133301	00677	0.481934	00019	27140507
00200	0.133301	00676	0.481934	00018	27150508
00200	0.133301	00676	0.481934	00018	27160508
00201	0.134033	00679	0.484131	00018	27170508
00200	0.133301	00676	0.481934	00018	27180508
00197	0.131104	00677	0.482666	00018	27190508
00200	0.133301	00677	0.482666	00018	27200508
00198	0.131836	00677	0.482666	00018	27210509
00200	0.132568	00677	0.481934	00019	27220509
00201	0.134766	00676	0.482666	00017	27230509
00200	0.133301	00677	0.482666	00018	27240509
00200	0.132568	00677	0.481934	00019	27250509
00200	0.134033	00677	0.483398	00017	27260510
00200	0.132568	00678	0.482666	00019	27270510
00198	0.131836	00675	0.481201	00018	27280510
00202	0.134766	00675	0.481201	00018	27290510
00197	0.131104	00676	0.481934	00018	27300510
00198	0.132568	00676	0.482666	00017	27310511
00200	0.133301	00675	0.481201	00018	27320511
00198	0.131836	00674	0.480469	00018	27330511
00200	0.133301	00674	0.480469	00018	27340511
00201	0.133301	00675	0.480469	00019	27350511
00202	0.134766	00675	0.481201	00018	27360511
00200	0.133301	00673	0.479736	00018	27370512
00198	0.131836	00675	0.481201	00018	27380512
00198	0.131836	00676	0.481934	00018	27390512
00200	0.133301	00675	0.481201	00018	27400512
00200	0.133301	00674	0.480469	00018	27410512
00199	0.132568	00677	0.482666	00018	27420513
00200	0.133301	00677	0.482666	00018	27430513
00198	0.131104	00675	0.480469	00019	27440513
00200	0.133301	00675	0.481201	00018	27450513
00200	0.133301	00675	0.481201	00018	27460513
00198	0.131836	00675	0.481201	00018	27470514
00198	0.131836	00675	0.481201	00018	27480514
00197	0.131104	00674	0.480469	00018	27490514
00199	0.132568	00674	0.480469	00018	27500514
00199	0.132568	00674	0.480469	00018	27510514
00200	0.133301	00674	0.480469	00018	27520515
00198	0.131836	00674	0.480469	00018	27530515
00200	0.133301	00672	0.479004	00018	27540515
00200	0.133301	00673	0.479736	00018	27550515
00200	0.133301	00672	0.479004	00018	27560515
00199	0.132568	00675	0.481201	00018	27570515
00200	0.134033	00672	0.479736	00017	27580516
00201	0.134033	00674	0.480469	00018	27590516
00197	0.131104	00673	0.479736	00018	27600516
00198	0.131836	00673	0.479736	00018	27610516
00198	0.131836	00673	0.479736	00018	27620516
00198	0.131836	00673	0.479736	00018	27630517
00200	0.133301	00672	0.479004	00018	27640517
00200	0.133301	00673	0.479736	00018	27650517
00198	0.131104	00672	0.478271	00019	27660517
00198	0.131836	00672	0.479004	00018	27670517
00200	0.133301	00670	0.477539	00018	27680517
00199	0.132568	00673	0.479736	00018	27690518
00198	0.131836	00670	0.477539	00018	27700518
00200	0.132568	00672	0.478271	00019	27710518
00198	0.131104	00673	0.479004	00019	27720518
00199	0.131836	00673	0.479004	00019	27730518
00198	0.131836	00673	0.479736	00018	27740519
00198	0.131836	00672	0.479004	00018	27750519
00200	0.133301	00669	0.476807	00018	27760519
00197	0.131104	00670	0.477539	00018	27770519
00197	0.131104	00672	0.479004	00018	27780519
00199	0.129639	00672	0.476074	00022	27790520
00197	0.131104	00672	0.479004	00018	27800520
00197	0.131104	00672	0.479004	00018	27810520
00199	0.131836	00670	0.476807	00019	27820520
00198	0.131836	00670	0.477539	00018	27830520
00197	0.130371	00672	0.478271	00019	27840520
00199	0.132568	00672	0.479004	00018	27850521
00197	0.131104	00674	0.480469	00018	27860521
00198	0.131836	00672	0.479004	00018	27870521
00197	0.131836	00672	0.479736	00017	27880521
00196	0.130371	00671	0.478271	00018	27890521
00198	0.131104	00669	0.476074	00019	27900522
00197	0.131104	00671	0.478271	00018	27910522
00197	0.131104	00671	0.478271	00018	27920522
00196	0.129639	00668	0.475342	00019	27930522
00197	0.131104	00669	0.476807	00018	27940522
00196	0.130371	00670	0.477539	00018	27950523
00196	0.130371	00670	0.477539	00018	27960523
00197	0.131104	00670	0.477539	00018	27970523
00197	0.131104	00670	0.477539	00018	27980523
00197	0.131104	00670	0.477539	00018	27990523
00198	0.131836	00669	0.476807	00018	28000524
00197	0.131104	00669	0.476807	00018	28010524
00198	0.131836	00669	0.476807	00018	28020524
00200	0.133301	00669	0.476807	00018	28030524
00198	0.131836	00671	0.478271	00018	28040524
00197	0.131104	00669	0.476807	00018	28050524
00197	0.131104	00668	0.476074	00018	28060525
00198	0.131836	00668	0.476074	00018	28070525
00198	0.132568	00669	0.477539	00017	28080525
00198	0.131836	00667	0.475342	00018	28090525
00200	0.133301	00669	0.476807	00018	28100525
00197	0.130371	00668	0.475342	00019	28110526
00199	0.132568	00669	0.476807	00018	28120526
00197	0.131104	00668	0.476074	00018	28130526
00197	0.131104	00665	0.473877	00018	28140526
00197	0.130371	00669	0.476074	00019	28150526
00197	0.131104	00669	0.476807	00018	28160527
00197	0.131104	00669	0.476807	00018	28170527
00198	0.131104	00667	0.474609	00019	28180527
00197	0.130371	00662	0.470947	00019	28190527
00197	0.131104	00669	0.476807	00018	28200527
00198	0.131836	00668	0.476074	00018	28210527
00198	0.131836	00666	0.474609	00018	28220528
00197	0.131104	00666	0.474609	00018	28230528
00197	0.131104	00668	0.476074	00018	28240528
00200	0.133301	00666	0.474609	00018	28250528
00198	0.131836	00667	0.475342	00018	28260528
00196	0.130371	00666	0.474609	00018	28270529
00198	0.131836	00667	0.475342	00018	28280529
00197	0.131836	00666	0.475342	00017	28290529
00198	0.131836	00665	0.473877	00018	28300529
00197	0.131104	00665	0.473877	00018	28310529
00197	0.130371	00668	0.475342	00019	28320530
00197	0.131104	00667	0.475342	00018	28330530
00197	0.130371	00667	0.474609	00019	28340530
00197	0.131104	00666	0.474609	00018	28350530
00197	0.131104	00666	0.474609	00018	28360530
00195	0.129639	00666	0.474609	00018	28370530
00196	0.130371	00666	0.474609	00018	28380531
00196	0.130371	00666	0.474609	00018	28390531
00198	0.131836	00666	0.474609	00018	28400531
00197	0.131104	00665	0.473877	00018	28410531
00197	0.131104	00665	0.473877	00018	28420531
00197	0.131104	00666	0.474609	00018	28430532
00197	0.131104	00665	0.473877	00018	28440532
00197	0.131104	00662	0.471680	00018	28450532
00197	0.131104	00665	0.473877	00018	28460532
00197	0.131104	00664	0.473145	00018	28470532
00197	0.131104	00666	0.474609	00018	28480532
00197	0.131104	00666	0.474609	00018	28490533
00197	0.131104	00666	0.474609	00018	28500533
00196	0.130371	00666	0.474609	00018	28510533
00196	0.130371	00665	0.473877	00018	28520533
00196	0.130371	00665	0.473877	00018	28530533
00196	0.130371	00664	0.473145	00018	28540534
00197	0.131104	00662	0.471680	00018	28550534
00196	0.129639	00665	0.473145	00019	28560534
00195	0.129639	00665	0.473877	00018	28570534
00196	0.130371	00665	0.473877	00018	28580534
00199	0.132568	00662	0.471680	00018	28590535
00197	0.131104	00664	0.473145	00018	28600535
00197	0.131104	00662	0.471680	00018	28610535
00196	0.130371	00665	0.473877	00018	28620535
00198	0.131836	00664	0.473145	00018	28630535
00194	0.128906	00664	0.473145	00018	28640535
00198	0.131836	00662	0.471680	00018	28650536
00197	0.131104	00662	0.471680	00018	28660536
00196	0.130371	00662	0.471680	00018	28670536
00195	0.129639	00664	0.473145	00018	28680536
00196	0.130371	00662	0.471680	00018	28690536
00196	0.129639	00664	0.472412	00019	28700537
00195	0.129639	00662	0.471680	00018	28710537
00196	0.130371	00663	0.472412	00018	28720537
00196	0.130371	00662	0.471680	00018	28730537
00196	0.130371	00664	0.473145	00018	28740537
00196	0.130371	00660	0.470215	00018	28750538
00197	0.131104	00663	0.472412	00018	28760538
00195	0.128906	00664	0.472412	00019	28770538
00196	0.130371	00663	0.472412	00018	28780538
00195	0.129639	00662	0.471680	00018	28790538
00195	0.129639	00662	0.471680	00018	28800538
00195	0.129639	00661	0.470947	00018	28810539
00196	0.130371	00662	0.471680	00018	28820539
00195	0.128906	00662	0.470947	00019	28830539
00196	0.130371	00661	0.470947	00018	28840539
00195	0.129639	00661	0.470947	00018	28850539
00195	0.129639	00661	0.470947	00018	28860540
00196	0.130371	00658	0.468750	00018	28870540
00195	0.129639	00661	0.470947	00018	28880540
00196	0.130371	00661	0.470947	00018	28890540
00194	0.128906	00661	0.470947	00018	28900540
00196	0.130371	00660	0.470215	00018	28910541
00196	0.130371	00661	0.470947	00018	28920541
00195	0.129639	00659	0.469482	00018	28930541
00196	0.130371	00658	0.468750	00018	28940541
00197	0.130371	00661	0.470215	00019	28950541
00196	0.130371	00662	0.471680	00018	28960541
00195	0.129639	00659	0.469482	00018	28970542
00196	0.130371	00660	0.470215	00018	28980542
00195	0.129639	00659	0.469482	00018	28990542
00195	0.130371	00658	0.469482	00017	29000542
00195	0.129639	00660	0.470215	00018	29010542
00194	0.128174	00660	0.469482	00019	29020543
00196	0.130371	00659	0.469482	00018	29030543
00195	0.129639	00660	0.470215	00018	29040543
00195	0.129639	00661	0.470947	00018	29050543
00194	0.129639	00660	0.470947	00017	29060543
00195	0.128906	00659	0.468750	00019	29070544
00195	0.128906	00660	0.469482	00019	29080544
00196	0.130371	00657	0.468018	00018	29090544
00196	0.130371	00660	0.470215	00018	29100544
00195	0.129639	00659	0.469482	00018	29110544
00195	0.129639	00660	0.470215	00018	29120544
00195	0.129639	00656	0.467285	00018	29130545
00195	0.129639	00660	0.470215	00018	29140545
00194	0.128906	00658	0.468750	00018	29150545
00195	0.129639	00658	0.468750	00018	29160545
00194	0.128906	00659	0.469482	00018	29170545
00193	0.128174	00659	0.469482	00018	29180546
00196	0.130371	00657	0.468018	00018	29190546
00194	0.128906	00660	0.470215	00018	29200546
00195	0.129639	00656	0.467285	00018	29210546
00194	0.128906	00660	0.470215	00018	29220546
00195	0.129639	00657	0.468018	00018	29230546
00194	0.128174	00657	0.467285	00019	29240547
00194	0.128906	00659	0.469482	00018	29250547
00195	0.128906	00659	0.468750	00019	29260547
00195	0.130371	00660	0.470947	00017	29270547
00195	0.129639	00657	0.468018	00018	29280547
00194	0.128906	00658	0.468750	00018	29290548
00196	0.130371	00658	0.468750	00018	29300548
00194	0.129639	00659	0.470215	00017	29310548
00195	0.129639	00658	0.468750	00018	29320548
00196	0.130371	00657	0.468018	00018	29330548
00194	0.128906	00656	0.467285	00018	29340549
00195	0.128906	00657	0.467285	00019	29350549
00194	0.128906	00657	0.468018	00018	29360549
00195	0.129639	00657	0.468018	00018	29370549
00195	0.129639	00655	0.466553	00018	29380549
00195	0.129639	00657	0.468018	00018	29390549
00194	0.128906	00657	0.468018	00018	29400550
00195	0.129639	00652	0.464355	00018	29410550
00194	0.128906	00654	0.465820	00018	29420550
00194	0.128174	00657	0.467285	00019	29430550
00195	0.128906	00657	0.467285	00019	29440550
00195	0.129639	00657	0.468018	00018	29450551
00194	0.128906	00654	0.465820	00018	29460551
00195	0.130371	00656	0.468018	00017	29470551
00193	0.128174	00657	0.468018	00018	29480551
