00616	0.437988	01466	1.060547	00018	77321426
00614	0.436523	01457	1.053955	00018	77331426
00614	0.436523	01457	1.053955	00018	77341426
00616	0.437988	01454	1.051758	00018	77351426
00614	0.436523	01455	1.052490	00018	77361426
00609	0.433594	01454	1.052490	00017	77371427
00615	0.437256	01452	1.050293	00018	77381427
00613	0.435791	01452	1.050293	00018	77391427
00611	0.434326	01453	1.051025	00018	77401427
00612	0.435059	01451	1.049561	00018	77411427
00612	0.434326	01449	1.047363	00019	77421428
00611	0.434326	01446	1.045898	00018	77431428
00610	0.433594	01444	1.044434	00018	77441428
00608	0.432861	01445	1.045898	00017	77451428
00608	0.432129	01445	1.045166	00018	77461428
00608	0.432129	01445	1.045166	00018	77471428
00608	0.432129	01438	1.040039	00018	77481429
00608	0.432129	01440	1.041504	00018	77491429
00608	0.432129	01442	1.042969	00018	77501429
00606	0.431396	01442	1.043701	00017	77511429
00609	0.432861	01442	1.042969	00018	77521429
00608	0.432129	01441	1.042236	00018	77531430
00608	0.432129	01438	1.040039	00018	77541430
00609	0.433594	01442	1.043701	00017	77551430
00607	0.431396	01442	1.042969	00018	77561430
00609	0.432861	01440	1.041504	00018	77571430
00608	0.432129	01442	1.042969	00018	77581430
00608	0.432129	01441	1.042236	00018	77591431
00606	0.429932	01441	1.041504	00019	77601431
00610	0.434326	01440	1.042236	00017	77611431
00605	0.429932	01440	1.041504	00018	77621431
00608	0.432129	01443	1.043701	00018	77631431
00607	0.431396	01441	1.042236	00018	77641432
00608	0.432129	01440	1.041504	00018	77651432
00608	0.432129	01441	1.042236	00018	77661432
00606	0.430664	01440	1.041504	00018	77671432
00606	0.430664	01440	1.041504	00018	77681432
00606	0.430664	01440	1.041504	00018	77691433
00606	0.430664	01439	1.040771	00018	77701433
00605	0.429932	01436	1.038574	00018	77711433
00606	0.429932	01437	1.038574	00019	77721433
00606	0.430664	01433	1.036377	00018	77731433
00606	0.430664	01437	1.039307	00018	77741433
00606	0.430664	01437	1.039307	00018	77751434
00603	0.428467	01435	1.037842	00018	77761434
00607	0.432129	01433	1.037109	00017	77771434
00605	0.429932	01435	1.037842	00018	77781434
00606	0.430664	01432	1.035645	00018	77791434
00604	0.429199	01433	1.036377	00018	77801435
00604	0.429199	01434	1.037109	00018	77811435
00603	0.428467	01435	1.037842	00018	77821435
00604	0.429199	01435	1.037842	00018	77831435
00604	0.429199	01434	1.037109	00018	77841435
00606	0.430664	01435	1.037842	00018	77851435
00606	0.430664	01435	1.037842	00018	77861436
00605	0.429932	01436	1.038574	00018	77871436
00604	0.429199	01436	1.038574	00018	77881436
00602	0.427734	01435	1.037842	00018	77891436
00605	0.429932	01434	1.037109	00018	77901436
00605	0.429932	01434	1.037109	00018	77911437
00605	0.429932	01433	1.036377	00018	77921437
00604	0.429199	01434	1.037109	00018	77931437
00605	0.430664	01434	1.037842	00017	77941437
00604	0.429199	01434	1.037109	00018	77951437
00603	0.428467	01436	1.038574	00018	77961438
00605	0.429932	01434	1.037109	00018	77971438
00604	0.429199	01434	1.037109	00018	77981438
00604	0.429199	01434	1.037109	00018	77991438
00604	0.429199	01434	1.037109	00018	78001438
00605	0.429932	01434	1.037109	00018	78011438
00605	0.429932	01435	1.037842	00018	78021439
00605	0.429932	01434	1.037109	00018	78031439
00602	0.427734	01436	1.038574	00018	78041439
00605	0.429932	01436	1.038574	00018	78051439
00606	0.430664	01437	1.039307	00018	78061439
00606	0.430664	01438	1.040039	00018	78071440
00605	0.429932	01437	1.039307	00018	78081440
00605	0.429932	01438	1.040039	00018	78091440
00606	0.430664	01438	1.040039	00018	78101440
00607	0.431396	01442	1.042969	00018	78111440
00607	0.431396	01441	1.042236	00018	78121440
00606	0.430664	01441	1.042236	00018	78131441
00607	0.431396	01440	1.041504	00018	78141441
00606	0.430664	01438	1.040039	00018	78151441
00606	0.430664	01437	1.039307	00018	78161441
00606	0.430664	01433	1.036377	00018	78171441
00605	0.429932	01442	1.042969	00018	78181442
00606	0.430664	01440	1.041504	00018	78191442
00608	0.432129	01440	1.041504	00018	78201442
00606	0.430664	01440	1.041504	00018	78211442
00607	0.431396	01439	1.040771	00018	78221442
00608	0.432129	01438	1.040039	00018	78231443
00606	0.430664	01438	1.040039	00018	78241443
00608	0.432129	01436	1.038574	00018	78251443
00606	0.430664	01437	1.039307	00018	78261443
00606	0.430664	01435	1.037842	00018	78271443
00606	0.430664	01441	1.042236	00018	78281443
00605	0.429932	01435	1.037842	00018	78291444
00604	0.429199	01432	1.035645	00018	78301444
00602	0.427734	01432	1.035645	00018	78311444
00603	0.428467	01430	1.034180	00018	78321444
00605	0.429932	01432	1.035645	00018	78331444
00602	0.427734	01432	1.035645	00018	78341445
00603	0.428467	01433	1.036377	00018	78351445
00602	0.427734	01425	1.030518	00018	78361445
00603	0.428467	01428	1.032715	00018	78371445
00603	0.428467	01430	1.034180	00018	78381445
00602	0.427734	01429	1.033447	00018	78391445
00603	0.428467	01428	1.032715	00018	78401446
00603	0.428467	01430	1.034180	00018	78411446
00603	0.428467	01427	1.031982	00018	78421446
00601	0.427002	01427	1.031982	00018	78431446
00601	0.427002	01427	1.031982	00018	78441446
00600	0.426270	01425	1.030518	00018	78451447
00603	0.428467	01424	1.029785	00018	78461447
00600	0.426270	01423	1.029053	00018	78471447
00598	0.424805	01421	1.027588	00018	78481447
00598	0.424805	01418	1.025391	00018	78491447
00599	0.425537	01418	1.025391	00018	78501448
00596	0.423340	01417	1.024658	00018	78511448
00596	0.422607	01416	1.023193	00019	78521448
00596	0.423340	01414	1.022461	00018	78531448
00596	0.423340	01412	1.020996	00018	78541448
00597	0.424072	01410	1.019531	00018	78551448
00596	0.423340	01411	1.020264	00018	78561449
00594	0.421875	01409	1.018799	00018	78571449
00595	0.422607	01408	1.018066	00018	78581449
00593	0.421143	01406	1.016602	00018	78591449
00595	0.422607	01408	1.018066	00018	78601449
00591	0.419678	01404	1.015137	00018	78611450
00588	0.417480	01399	1.011475	00018	78621450
00589	0.418213	01396	1.009277	00018	78631450
00587	0.416748	01394	1.007812	00018	78641450
00587	0.416748	01387	1.002686	00018	78651450
00586	0.416016	01388	1.003418	00018	78661450
00584	0.414551	01387	1.002686	00018	78671451
00582	0.413086	01377	0.995361	00018	78681451
00574	0.407227	01360	0.982910	00018	78691451
00570	0.404297	01355	0.979248	00018	78701451
00572	0.405029	01356	0.979248	00019	78711451
00566	0.401367	01343	0.970459	00018	78721452
00565	0.399902	01333	0.962402	00019	78731452
00563	0.399170	01332	0.962402	00018	78741452
00560	0.396973	01329	0.960205	00018	78751452
00563	0.399170	01330	0.960938	00018	78761452
00561	0.397705	01332	0.962402	00018	78771452
00563	0.399170	01335	0.964600	00018	78781453
00563	0.399170	01337	0.966064	00018	78791453
00566	0.401367	01340	0.968262	00018	78801453
00563	0.399170	01338	0.966797	00018	78811453
00563	0.399170	01334	0.963867	00018	78821453
00565	0.399902	01337	0.965332	00019	78831454
00563	0.399170	01336	0.965332	00018	78841454
00566	0.401367	01337	0.966064	00018	78851454
00565	0.400635	01342	0.969727	00018	78861454
00565	0.400635	01339	0.967529	00018	78871454
00564	0.399902	01339	0.967529	00018	78881455
00564	0.399902	01338	0.966797	00018	78891455
00566	0.401367	01340	0.968262	00018	78901455
00566	0.401367	01342	0.969727	00018	78911455
00569	0.402832	01346	0.971924	00019	78921455
00571	0.405029	01352	0.977051	00018	78931455
00571	0.405029	01356	0.979980	00018	78941456
00572	0.405762	01360	0.982910	00018	78951456
00576	0.408691	01363	0.985107	00018	78961456
00579	0.410889	01368	0.988770	00018	78971456
00576	0.408691	01369	0.989502	00018	78981456
00579	0.410889	01372	0.991699	00018	78991457
00576	0.408691	01373	0.992432	00018	79001457
00580	0.411621	01373	0.992432	00018	79011457
00581	0.412354	01377	0.995361	00018	79021457
00580	0.411621	01381	0.998291	00018	79031457
00582	0.413086	01381	0.998291	00018	79041457
00584	0.414551	01385	1.001221	00018	79051458
00586	0.416016	01388	1.003418	00018	79061458
00587	0.416748	01390	1.004883	00018	79071458
00587	0.416748	01393	1.007080	00018	79081458
00589	0.418213	01395	1.008545	00018	79091458
00589	0.418213	01397	1.010010	00018	79101459
00590	0.418945	01399	1.011475	00018	79111459
00590	0.418945	01397	1.010010	00018	79121459
00589	0.418213	01398	1.010742	00018	79131459
00590	0.418945	01400	1.012207	00018	79141459
00591	0.418945	01402	1.012939	00019	79151459
00590	0.419678	01405	1.016602	00017	79161460
00592	0.420410	01404	1.015137	00018	79171460
00593	0.421143	01408	1.018066	00018	79181460
00593	0.420410	01410	1.018799	00019	79191460
00594	0.421875	01409	1.018799	00018	79201460
00595	0.422607	01413	1.021729	00018	79211461
00595	0.422607	01410	1.019531	00018	79221461
00595	0.422607	01411	1.020264	00018	79231461
00595	0.422607	01413	1.021729	00018	79241461
00597	0.424072	01414	1.022461	00018	79251461
00597	0.424072	01416	1.023926	00018	79261461
00596	0.423340	01418	1.025391	00018	79271462
00597	0.424072	01418	1.025391	00018	79281462
00597	0.424072	01419	1.026123	00018	79291462
00596	0.423340	01417	1.024658	00018	79301462
00598	0.424805	01420	1.026855	00018	79311462
00596	0.423340	01419	1.026123	00018	79321463
00597	0.423340	01419	1.025391	00019	79331463
00598	0.424805	01418	1.025391	00018	79341463
00598	0.424805	01419	1.026123	00018	79351463
00597	0.424072	01419	1.026123	00018	79361463
00595	0.422607	01420	1.026855	00018	79371464
00600	0.426270	01421	1.027588	00018	79381464
00600	0.426270	01420	1.026855	00018	79391464
00595	0.422607	01422	1.028320	00018	79401464
00601	0.427002	01422	1.028320	00018	79411464
00600	0.426270	01424	1.029785	00018	79421464
00601	0.427002	01424	1.029785	00018	79431465
00600	0.426270	01422	1.028320	00018	79441465
00598	0.424805	01421	1.027588	00018	79451465
00600	0.426270	01420	1.026855	00018	79461465
00599	0.425537	01420	1.026855	00018	79471465
00600	0.426270	01421	1.027588	00018	79481466
00598	0.424805	01422	1.028320	00018	79491466
00598	0.424805	01420	1.026855	00018	79501466
00598	0.424805	01419	1.026123	00018	79511466
00598	0.424805	01422	1.028320	00018	79521466
00597	0.424072	01422	1.028320	00018	79531466
00599	0.425537	01422	1.028320	00018	79541467
00601	0.427002	01422	1.028320	00018	79551467
00602	0.427002	01424	1.029053	00019	79561467
00601	0.427734	01426	1.031982	00017	79571467
00601	0.427002	01425	1.030518	00018	79581467
00601	0.427002	01428	1.032715	00018	79591468
00600	0.425537	01433	1.035645	00019	79601468
00601	0.427002	01426	1.031250	00018	79611468
00601	0.427002	01428	1.032715	00018	79621468
00601	0.424805	01428	1.030518	00021	79631468
00601	0.426270	01432	1.034912	00019	79641468
00600	0.426270	01428	1.032715	00018	79651469
00601	0.427002	01427	1.031982	00018	79661469
00601	0.427002	01426	1.031250	00018	79671469
00599	0.425537	01428	1.032715	00018	79681469
00602	0.427734	01428	1.032715	00018	79691469
00601	0.427002	01428	1.032715	00018	79701470
00601	0.427002	01428	1.032715	00018	79711470
00600	0.426270	01427	1.031982	00018	79721470
00602	0.427734	01425	1.030518	00018	79731470
00601	0.427734	01428	1.033447	00017	79741470
00604	0.429199	01429	1.033447	00018	79751471
00602	0.427734	01427	1.031982	00018	79761471
00602	0.427734	01430	1.034180	00018	79771471
00603	0.428467	01432	1.035645	00018	79781471
00603	0.429199	01430	1.034912	00017	79791471
00602	0.427734	01430	1.034180	00018	79801471
00601	0.427002	01429	1.033447	00018	79811472
00602	0.427734	01430	1.034180	00018	79821472
00604	0.429199	01430	1.034180	00018	79831472
00602	0.427734	01429	1.033447	00018	79841472
00602	0.427734	01432	1.035645	00018	79851472
00605	0.429932	01430	1.034180	00018	79861473
00603	0.427734	01429	1.032715	00019	79871473
00602	0.427734	01430	1.034180	00018	79881473
00603	0.428467	01429	1.033447	00018	79891473
00602	0.427734	01430	1.034180	00018	79901473
00602	0.427734	01430	1.034180	00018	79911473
00601	0.427002	01428	1.032715	00018	79921474
00602	0.428467	01429	1.034180	00017	79931474
00601	0.427002	01428	1.032715	00018	79941474
00603	0.428467	01428	1.032715	00018	79951474
00602	0.427734	01428	1.032715	00018	79961474
00601	0.427002	01428	1.032715	00018	79971475
00602	0.427734	01426	1.031250	00018	79981475
00601	0.427002	01427	1.031982	00018	79991475
00600	0.426270	01426	1.031250	00018	80001475
00603	0.428467	01425	1.030518	00018	80011475
00600	0.427002	01426	1.031982	00017	80021476
00601	0.427002	01427	1.031982	00018	80031476
00602	0.427734	01427	1.031982	00018	80041476
00603	0.428467	01426	1.031250	00018	80051476
00601	0.427002	01425	1.030518	00018	80061476
00602	0.427734	01425	1.030518	00018	80071476
00601	0.427002	01425	1.030518	00018	80081477
00601	0.427002	01424	1.029785	00018	80091477
00601	0.426270	01426	1.030518	00019	80101477
00601	0.427002	01424	1.029785	00018	80111477
00600	0.426270	01426	1.031250	00018	80121477
00602	0.427734	01428	1.032715	00018	80131478
00605	0.429932	01429	1.033447	00018	80141478
00601	0.427734	01428	1.033447	00017	80151478
00601	0.427002	01428	1.032715	00018	80161478
00602	0.427002	01433	1.035645	00019	80171478
00600	0.426270	01428	1.032715	00018	80181478
00601	0.427002	01427	1.031982	00018	80191479
00602	0.427734	01430	1.034180	00018	80201479
00601	0.427002	01428	1.032715	00018	80211479
00601	0.426270	01428	1.031982	00019	80221479
00602	0.427734	01430	1.034180	00018	80231479
00602	0.427002	01430	1.033447	00019	80241480
00602	0.427734	01430	1.034180	00018	80251480
00601	0.426270	01427	1.031250	00019	80261480
00603	0.428467	01429	1.033447	00018	80271480
00602	0.427734	01429	1.033447	00018	80281480
00602	0.427734	01428	1.032715	00018	80291480
00602	0.427734	01427	1.031982	00018	80301481
00601	0.427002	01427	1.031982	00018	80311481
00602	0.427734	01429	1.033447	00018	80321481
00601	0.427002	01428	1.032715	00018	80331481
00600	0.426270	01427	1.031982	00018	80341481
00600	0.426270	01428	1.032715	00018	80351482
00602	0.428467	01428	1.033447	00017	80361482
00600	0.426270	01428	1.032715	00018	80371482
00601	0.427002	01428	1.032715	00018	80381482
00602	0.427734	01429	1.033447	00018	80391482
00602	0.427734	01428	1.032715	00018	80401483
00602	0.427734	01428	1.032715	00018	80411483
00603	0.428467	01429	1.033447	00018	80421483
00602	0.427734	01430	1.034180	00018	80431483
00602	0.427734	01432	1.035645	00018	80441483
00601	0.427002	01432	1.035645	00018	80451483
00601	0.427002	01432	1.035645	00018	80461484
00603	0.428467	01433	1.036377	00018	80471484
00603	0.428467	01432	1.035645	00018	80481484
00603	0.428467	01432	1.035645	00018	80491484
00602	0.427734	01432	1.035645	00018	80501484
00608	0.432129	01432	1.035645	00018	80511485
00603	0.428467	01432	1.035645	00018	80521485
00603	0.428467	01432	1.035645	00018	80531485
00602	0.427734	01435	1.037842	00018	80541485
00601	0.427002	01433	1.036377	00018	80551485
00602	0.427734	01432	1.035645	00018	80561485
00602	0.427734	01432	1.035645	00018	80571486
00603	0.427734	01431	1.034180	00019	80581486
00601	0.427002	01429	1.033447	00018	80591486
00602	0.427734	01435	1.037842	00018	80601486
00602	0.427734	01430	1.034180	00018	80611486
00602	0.427002	01434	1.036377	00019	80621487
00602	0.427734	01432	1.035645	00018	80631487
00601	0.427002	01429	1.033447	00018	80641487
00602	0.427734	01429	1.033447	00018	80651487
00600	0.426270	01429	1.033447	00018	80661487
00601	0.427734	01429	1.034180	00017	80671488
00601	0.427002	01427	1.031982	00018	80681488
00603	0.428467	01429	1.033447	00018	80691488
00603	0.428467	01429	1.033447	00018	80701488
00602	0.427734	01428	1.032715	00018	80711488
00601	0.427002	01427	1.031982	00018	80721488
00601	0.427002	01429	1.033447	00018	80731489
00601	0.427734	01427	1.032715	00017	80741489
00603	0.428467	01429	1.033447	00018	80751489
00600	0.426270	01427	1.031982	00018	80761489
00603	0.428467	01427	1.031982	00018	80771489
00601	0.427002	01426	1.031250	00018	80781490
00600	0.426270	01428	1.032715	00018	80791490
00601	0.427002	01427	1.031982	00018	80801490
00601	0.427002	01427	1.031982	00018	80811490
00601	0.427002	01429	1.033447	00018	80821490
00601	0.427002	01429	1.033447	00018	80831490
00601	0.427002	01430	1.034180	00018	80841491
00602	0.428467	01430	1.034912	00017	80851491
00602	0.427734	01432	1.035645	00018	80861491
00602	0.427734	01429	1.033447	00018	80871491
00602	0.427734	01433	1.036377	00018	80881491
00601	0.427734	01429	1.034180	00017	80891492
00602	0.427734	01429	1.033447	00018	80901492
00602	0.427734	01428	1.032715	00018	80911492
00601	0.427002	01429	1.033447	00018	80921492
00601	0.427002	01428	1.032715	00018	80931492
00600	0.426270	01428	1.032715	00018	80941493
00600	0.426270	01426	1.031250	00018	80951493
00598	0.424805	01427	1.031982	00018	80961493
00598	0.424805	01422	1.028320	00018	80971493
00598	0.424805	01423	1.029053	00018	80981493
00600	0.426270	01425	1.030518	00018	80991493
00598	0.424805	01422	1.028320	00018	81001494
00597	0.424072	01423	1.029053	00018	81011494
00597	0.424072	01424	1.029785	00018	81021494
00597	0.424072	01419	1.026123	00018	81031494
00597	0.424072	01421	1.027588	00018	81041494
00598	0.424805	01421	1.027588	00018	81051495
00597	0.424072	01422	1.028320	00018	81061495
00597	0.424072	01422	1.028320	00018	81071495
00597	0.424072	01421	1.027588	00018	81081495
00597	0.423340	01421	1.026855	00019	81091495
00596	0.423340	01420	1.026855	00018	81101495
00595	0.422607	01419	1.026123	00018	81111496
00595	0.422607	01419	1.026123	00018	81121496
00596	0.423340	01419	1.026123	00018	81131496
00596	0.423340	01418	1.025391	00018	81141496
00594	0.421875	01417	1.024658	00018	81151496
00596	0.423340	01417	1.024658	00018	81161497
00596	0.423340	01417	1.024658	00018	81171497
00596	0.423340	01416	1.023926	00018	81181497
00597	0.424072	01414	1.022461	00018	81191497
00594	0.421875	01416	1.023926	00018	81201497
00595	0.422607	01416	1.023926	00018	81211498
00594	0.421875	01414	1.022461	00018	81221498
00594	0.421143	01414	1.021729	00019	81231498
00596	0.423340	01415	1.023193	00018	81241498
00595	0.422607	01413	1.021729	00018	81251498
00595	0.422607	01416	1.023926	00018	81261498
00596	0.423340	01417	1.024658	00018	81271499
00595	0.422607	01417	1.024658	00018	81281499
00595	0.422607	01416	1.023926	00018	81291499
00595	0.422607	01416	1.023926	00018	81301499
00595	0.422607	01416	1.023926	00018	81311499
00596	0.423340	01414	1.022461	00018	81321500
00591	0.419678	01414	1.022461	00018	81331500
00590	0.418945	01413	1.021729	00018	81341500
00592	0.421143	01412	1.021729	00017	81351500
00593	0.421143	01410	1.019531	00018	81361500
00592	0.420410	01411	1.020264	00018	81371500
00590	0.418213	01409	1.018066	00019	81381501
00592	0.420410	01409	1.018799	00018	81391501
00593	0.421143	01404	1.015137	00018	81401501
00592	0.420410	01408	1.018066	00018	81411501
00592	0.420410	01406	1.016602	00018	81421501
00591	0.419678	01407	1.017334	00018	81431502
00591	0.419678	01405	1.015869	00018	81441502
00591	0.419678	01410	1.019531	00018	81451502
00589	0.418213	01406	1.016602	00018	81461502
00589	0.418213	01406	1.016602	00018	81471502
00590	0.418945	01409	1.018799	00018	81481503
00590	0.418945	01405	1.015869	00018	81491503
00590	0.418945	01405	1.015869	00018	81501503
00590	0.418945	01404	1.015137	00018	81511503
00592	0.420410	01403	1.014404	00018	81521503
00591	0.419678	01403	1.014404	00018	81531503
00589	0.418213	01403	1.014404	00018	81541504
00590	0.418945	01404	1.015137	00018	81551504
00590	0.418945	01403	1.014404	00018	81561504
00589	0.417480	01401	1.012207	00019	81571504
00588	0.417480	01401	1.012939	00018	81581504
00587	0.416748	01400	1.012207	00018	81591505
00588	0.417480	01399	1.011475	00018	81601505
00587	0.416748	01400	1.012207	00018	81611505
00587	0.416748	01394	1.007812	00018	81621505
00587	0.416748	01395	1.008545	00018	81631505
00586	0.416016	01395	1.008545	00018	81641505
00587	0.416748	01395	1.008545	00018	81651506
00586	0.416016	01396	1.009277	00018	81661506
00586	0.416016	01395	1.008545	00018	81671506
00584	0.415283	01395	1.009277	00017	81681506
00585	0.414551	01394	1.007080	00019	81691506
00586	0.416016	01393	1.007080	00018	81701507
00585	0.415283	01392	1.006348	00018	81711507
00584	0.414551	01391	1.005615	00018	81721507
00585	0.415283	01389	1.004150	00018	81731507
00581	0.412354	01389	1.004150	00018	81741507
00582	0.413086	01387	1.002686	00018	81751508
00586	0.416016	01386	1.001953	00018	81761508
00581	0.412354	01385	1.001221	00018	81771508
00581	0.412354	01388	1.003418	00018	81781508
00584	0.414551	01388	1.003418	00018	81791508
00582	0.413086	01387	1.002686	00018	81801508
00582	0.413086	01389	1.004150	00018	81811509
00585	0.415283	01388	1.003418	00018	81821509
00584	0.414551	01389	1.004150	00018	81831509
00582	0.413086	01388	1.003418	00018	81841509
00582	0.413086	01389	1.004150	00018	81851509
00581	0.412354	01388	1.003418	00018	81861510
00585	0.415283	01387	1.002686	00018	81871510
00582	0.413086	01389	1.004150	00018	81881510
00582	0.412354	01392	1.005615	00019	81891510
00584	0.414551	01388	1.003418	00018	81901510
00582	0.413086	01389	1.004150	00018	81911510
00584	0.414551	01392	1.006348	00018	81921511
00582	0.413086	01389	1.004150	00018	81931511
00584	0.415283	01390	1.005615	00017	81941511
00583	0.413086	01391	1.004883	00019	81951511
00584	0.414551	01391	1.005615	00018	81961511
00585	0.416016	01390	1.005615	00017	81971512
00584	0.414551	01389	1.004150	00018	81981512
00587	0.416748	01390	1.004883	00018	81991512
00584	0.414551	01392	1.006348	00018	82001512
00585	0.415283	01398	1.010742	00018	82011512
00584	0.414551	01392	1.006348	00018	82021512
00585	0.415283	01392	1.006348	00018	82031513
00582	0.413086	01392	1.006348	00018	82041513
00585	0.415283	01393	1.007080	00018	82051513
00585	0.415283	01392	1.006348	00018	82061513
00585	0.415283	01394	1.007812	00018	82071513
00584	0.414551	01393	1.007080	00018	82081514
00585	0.415283	01393	1.007080	00018	82091514
00584	0.414551	01394	1.007812	00018	82101514
00585	0.415283	01393	1.007080	00018	82111514
00585	0.415283	01391	1.005615	00018	82121514
00586	0.416016	01392	1.006348	00018	82131514
00584	0.414551	01390	1.004883	00018	82141515
00581	0.412354	01392	1.006348	00018	82151515
00583	0.413086	01392	1.005615	00019	82161515
00584	0.414551	01390	1.004883	00018	82171515
00585	0.415283	01391	1.005615	00018	82181515
00585	0.415283	01389	1.004150	00018	82191516
00584	0.414551	01389	1.004150	00018	82201516
00582	0.413818	01390	1.005615	00017	82211516
00585	0.415283	01389	1.004150	00018	82221516
00584	0.414551	01390	1.004883	00018	82231516
00584	0.414551	01390	1.004883	00018	82241516
00582	0.412354	01393	1.006348	00019	82251517
00584	0.415283	01388	1.004150	00017	82261517
00582	0.413086	01388	1.003418	00018	82271517
00582	0.413086	01389	1.004150	00018	82281517
00581	0.412354	01388	1.003418	00018	82291517
00582	0.413086	01389	1.004150	00018	82301518
00585	0.415283	01389	1.004150	00018	82311518
00581	0.412354	01388	1.003418	00018	82321518
00582	0.413086	01387	1.002686	00018	82331518
00582	0.413818	01387	1.003418	00017	82341518
00580	0.411621	01388	1.003418	00018	82351519
00582	0.413086	01388	1.003418	00018	82361519
00585	0.414551	01387	1.001953	00019	82371519
00580	0.411621	01387	1.002686	00018	82381519
00579	0.410889	01385	1.001221	00018	82391519
00581	0.412354	01386	1.001953	00018	82401519
00581	0.412354	01384	1.000488	00018	82411520
00579	0.410889	01382	0.999023	00018	82421520
00580	0.411621	01381	0.998291	00018	82431520
00579	0.410889	01379	0.996826	00018	82441520
00578	0.410156	01382	0.999023	00018	82451520
00577	0.409424	01379	0.996826	00018	82461521
00580	0.411621	01378	0.996094	00018	82471521
00577	0.409424	01377	0.995361	00018	82481521
00578	0.410156	01375	0.993896	00018	82491521
00574	0.407227	01373	0.992432	00018	82501521
00576	0.408691	01371	0.990967	00018	82511521
00573	0.405762	01372	0.990967	00019	82521522
00576	0.408691	01372	0.991699	00018	82531522
00575	0.408691	01369	0.990234	00017	82541522
00576	0.408691	01370	0.990234	00018	82551522
00576	0.408691	01370	0.990234	00018	82561522
00574	0.407227	01368	0.988770	00018	82571523
00574	0.407227	01368	0.988770	00018	82581523
00574	0.407227	01370	0.990234	00018	82591523
00576	0.408691	01368	0.988770	00018	82601523
00576	0.408691	01369	0.989502	00018	82611523
00576	0.408691	01372	0.991699	00018	82621524
00574	0.407227	01368	0.988770	00018	82631524
00574	0.407227	01365	0.986572	00018	82641524
00578	0.410889	01365	0.987305	00017	82651524
00572	0.405762	01365	0.986572	00018	82661524
00572	0.405029	01369	0.988770	00019	82671524
00571	0.405762	01366	0.988037	00017	82681525
00574	0.407959	01366	0.988037	00017	82691525
00574	0.407227	01367	0.988037	00018	82701525
00575	0.407959	01368	0.988770	00018	82711525
00573	0.406494	01368	0.988770	00018	82721525
00574	0.407227	01368	0.988770	00018	82731526
00576	0.408691	01368	0.988770	00018	82741526
00574	0.407227	01368	0.988770	00018	82751526
00576	0.408691	01369	0.989502	00018	82761526
00575	0.407959	01371	0.990967	00018	82771526
00576	0.407959	01373	0.991699	00019	82781526
00576	0.408691	01372	0.991699	00018	82791527
00577	0.409424	01373	0.992432	00018	82801527
00577	0.409424	01373	0.992432	00018	82811527
00577	0.410156	01372	0.992432	00017	82821527
00576	0.408691	01377	0.995361	00018	82831527
00575	0.407959	01373	0.992432	00018	82841528
00578	0.410156	01373	0.992432	00018	82851528
00575	0.407959	01373	0.992432	00018	82861528
00577	0.410156	01372	0.992432	00017	82871528
00576	0.408691	01372	0.991699	00018	82881528
00576	0.408691	01370	0.990234	00018	82891528
00579	0.410889	01369	0.989502	00018	82901529
00574	0.407959	01369	0.990234	00017	82911529
00574	0.407227	01368	0.988770	00018	82921529
00573	0.406494	01366	0.987305	00018	82931529
00573	0.406494	01368	0.988770	00018	82941529
00572	0.405762	01364	0.985840	00018	82951530
00570	0.404297	01365	0.986572	00018	82961530
00571	0.404297	01364	0.985107	00019	82971530
00572	0.405762	01364	0.985840	00018	82981530
00572	0.405029	01363	0.984375	00019	82991530
00572	0.405762	01362	0.984375	00018	83001531
00573	0.406494	01361	0.983643	00018	83011531
00572	0.405762	01361	0.983643	00018	83021531
00572	0.405762	01363	0.985107	00018	83031531
00572	0.405762	01361	0.983643	00018	83041531
00572	0.405762	01360	0.982910	00018	83051531
00571	0.405029	01361	0.983643	00018	83061532
00572	0.405029	01361	0.982910	00019	83071532
00570	0.404297	01361	0.983643	00018	83081532
00572	0.405762	01361	0.983643	00018	83091532
00572	0.405762	01363	0.985107	00018	83101532
00571	0.405029	01364	0.985840	00018	83111533
00570	0.404297	01365	0.986572	00018	83121533
00571	0.405029	01361	0.983643	00018	83131533
00572	0.405762	01363	0.985107	00018	83141533
00571	0.405029	01361	0.983643	00018	83151533
00571	0.405029	01362	0.984375	00018	83161533
00572	0.405762	01361	0.983643	00018	83171534
00572	0.405762	01363	0.985107	00018	83181534
00572	0.405762	01365	0.986572	00018	83191534
00571	0.405029	01360	0.982910	00018	83201534
00572	0.406494	01361	0.984375	00017	83211534
00572	0.405762	01362	0.984375	00018	83221535
00566	0.401367	01363	0.985107	00018	83231535
00572	0.405762	01362	0.984375	00018	83241535
00573	0.406494	01363	0.985107	00018	83251535
00572	0.405029	01363	0.984375	00019	83261535
00571	0.405029	01364	0.985840	00018	83271535
00572	0.405762	01362	0.984375	00018	83281536
00571	0.405029	01363	0.985107	00018	83291536
00572	0.406494	01361	0.984375	00017	83301536
00570	0.404297	01362	0.984375	00018	83311536
00572	0.405762	01362	0.984375	00018	83321536
00570	0.404297	01361	0.983643	00018	83331537
00570	0.404297	01361	0.983643	00018	83341537
00570	0.404297	01360	0.982910	00018	83351537
00570	0.403564	01360	0.982178	00019	83361537
00571	0.405029	01360	0.982910	00018	83371537
00571	0.405029	01361	0.983643	00018	83381538
00569	0.403564	01361	0.983643	00018	83391538
